PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39
3.071812113324888,0.751136597845769,3.687936743305438,-0.44935602650290213,1.8132839779312693,-1.56666865313354,-0.13985590807839585,0.9337087537324175,0.6580185971151561,-0.7403268841648551,1.143270960054903,-1.004629605567609,0.503108852913816,-0.0332457840722255,0.26677332874900467,0.49928194729378106,0.6773015121537294,-0.621309357893239,0.2175133298367756,-0.3411606402112529,0.8208929620795296,-0.4257331857445084,-0.8095814677289731,-0.5624992978574438,0.9888397412504079,0.12912453565399332,-0.9314881701755557,-0.3130553771805524,0.19865441286182653,-0.44708770339587833,-0.30877186117812216,0.08014482360623945,0.0221877140531762,-0.6982357897332758,0.5008044967117432,-0.3159743308028803,0.6137446700964015,0.1087484675040513,0.5010851824886912
3.492716879459306,2.23684647730198,3.5335529052937136,-1.5413924069986416,-0.12251101403785059,-1.953093995060723,0.545365468885074,2.059358259097304,0.3852811950528152,0.1860946146594242,0.10178494033834476,0.03130159697499201,-0.994756146069665,0.6006002935039638,-0.10227684688718391,-0.3900470885447549,0.9079153937565847,-0.41301473577744796,0.005270475358310637,0.31345035128690507,-0.1371619283960428,-0.328118619332969,-0.18154477858104492,0.4159507447511499,-0.29419808006086995,-0.7159059135415942,-0.45839087137403367,-0.3191878255522572,-0.009675197454728494,-0.8177861686238853,1.3232089429276812,0.7350791475258727,0.45482851334917207,-1.084867799908498,-0.13076762961734026,-0.27388180140725293,0.22424190053733076,-0.0760181266979297,-0.16805667327570176
2.7668501349890815,2.9480207606906186,4.902345567916817,-1.2643954222969456,-0.7258555326143269,-0.9291753473341521,0.4461748527946453,1.720325569219555,-0.45179199667471187,-1.0611759048090978,0.7789880847405439,-0.5287230916074546,0.4348355069984876,0.2945374702753057,1.2977792135122954,0.07179505034154923,0.28297853846989307,0.2879059936415616,-0.07382733498059199,-0.12356895245597956,0.8805216849327483,-0.07267737716083628,-1.2313102427021028,0.10852001845287229,1.0100047743129181,-0.533002726361952,-0.3354838990244862,-0.3096765391058532,0.4893036767883277,-1.1547439491216458,-0.6191487394058643,0.07735558705745127,0.8049114554367929,-0.6055830157820751,-0.007158604080839028,0.20590676281975084,0.317654213602562,0.10753527130194517,0.10044331874866125
2.290399865084868,3.082016468397948,4.139785309571738,-1.3460567878636647,0.4764775766171109,-1.7111868149013258,-0.13928954663006252,1.6950535766820136,-1.046852787468897,-0.616032242645393,0.5637414527879782,0.4550556223549493,-0.11672573597798012,1.0036702555191006,0.24511563497139674,0.5341852642161163,-0.12367142953858044,-0.59511227693789,0.11821138208457825,-0.3981959139355771,-0.4582737026641136,-0.819469916327385,0.22971284926837207,-0.10643581201773512,0.5078600809146671,0.02961036207987514,0.02550227953155056,0.2170098329035287,0.8500367431574732,-0.3937916307691904,-0.3240215267502639,-0.2091008464533866,-0.06055081341999743,0.3080684570574832,0.18306939540717745,0.2670246842552064,-0.058021861714689746,-0.2965342128531756,-0.3138539574904353
-0.7540532433371939,3.7735456465432597,1.1381387727734427,-3.177322025067324,2.050799822025937,0.8558752403034626,3.1727777102381434,1.729618789412257,0.023381832349098828,0.5821886065440822,-0.7566142554620171,0.6348063158967789,-0.010337291046755376,0.6581673861538316,-1.7196606789363658,-0.6010768812288121,-1.1385695374969225,0.9666260633342373,-0.0822893768845552,1.265573817850572,0.0300181433973036,0.27732543680326066,-0.43237381450002604,0.33027382244669223,0.5441298280486332,-0.06988661339509897,-0.14680060265479053,-0.2249267485240082,0.33748935151889886,-1.4668636310087462,0.7286654056167601,-0.7987224839254793,0.7298894652945084,0.29582208949916156,-0.2545314959558538,-0.21860773862710434,0.011362572397664568,-0.13346876040881772,0.30238623344930965
-1.9052851862899143,0.0003253658894426987,-0.11415156768025504,-2.102603622949567,2.408960183116626,-1.3990881882540558,2.6451032227920845,1.8037023553477913,-2.0435224623429926,-1.8525397186667159,1.1045296318766,0.48279114999488504,-0.29818584214888233,1.2402294022810099,0.9402832657166844,0.906981738122838,-0.5463209311804549,0.043347005032998404,0.32095058139340504,-0.7008991307776504,0.84715745085844,1.063291824542845,-1.0518413016423587,0.20671353726997269,0.6135866023896344,-0.7829743110163552,2.227475426521332,0.47677191466959423,-0.4733819986208051,0.2642123875545444,-0.13545730218371724,0.0966216358295985,0.054443129836144896,-0.5885923957449674,0.11205341007312881,-0.3620420495320649,-0.33310028794055396,0.2054335686764847,0.4538397154609266
-1.2254332439348208,3.0325848913422715,1.6528982282503126,-3.296553626757655,0.10572628465761912,-1.0041257557796024,2.6973353437406113,0.4912027735317338,1.9713285210028066,0.05351127574430884,-0.013403884170821096,-1.6613327836119351,-1.389742285416578,0.5916166982322929,-1.2132908695720157,-1.4838486174127605,-1.9250648928132956,1.0893078830459417,-0.06789861003073341,-0.6068631425848356,-0.16123857240686448,0.9022748762194438,-0.6916400183631123,-0.21520142267146805,-0.0801960140233865,-0.1951624219825925,0.7643724338185474,-1.0150336603917365,0.7414386705207275,-0.48862090851440954,0.0019629552706137156,-0.23225873983713605,1.7806475054325248,-0.0695521141937665,0.0780164222562122,0.08402049809946305,-0.17709185453520038,-0.5115424074667676,-0.6377981599851219
-0.42513750473377837,3.8177586909831334,2.0525027210913427,-2.747082923115852,0.7428906402031108,-2.1919618569248036,3.452811877786844,1.4378890222141907,0.024672091138622534,-1.4358031055666873,0.5769307683575268,1.5487945645399486,0.7477791022441357,1.8831284020329546,1.2961970279257145,-0.4922768106891884,0.1508012704210726,1.2073617385185045,0.9222498877528574,-0.3709540403311714,-0.17647626475940564,0.46944311264444766,-1.0643929667212162,-0.253103817450396,-1.0354088701223192,-0.7440548304958114,0.8461571045563608,-0.43121545254105625,0.13083114222826803,-0.05844952871905551,0.9696373510129687,0.022530607247907335,1.656429362843331,0.43226166647910114,-0.7560905112838534,-0.24969358967334432,0.5627037148737242,0.5027328028676651,0.08063187653320976
-1.5886835164689928,2.009251900603735,-0.4929812329061302,-3.522652221246601,0.8956817960359822,-1.6586129771298703,2.716062718948579,0.5044019674419767,0.9336914375879112,1.4686918038491743,-0.8092343030589091,-1.5340985853540552,0.3212119012734766,1.0770412396856979,0.3403531085849561,0.7632849258949626,-0.5262143841710988,0.6653072752753646,-0.3993420610138106,0.45941666177357077,-0.5857697822208877,-0.37680506839455863,-0.46410781687159275,0.5261605073782178,-0.6548599864735826,-0.9902689589886023,0.1368302197723814,-0.4925538508220327,0.7483446862266087,0.5776165542818321,-0.16634048428307432,-0.20416252447532265,0.11924947156377484,0.8312451355653441,-0.04982045918607658,0.807615637764644,0.9359052987731991,0.11603634620292307,-0.3389227947045222
-0.2838795542006767,2.4877155980191117,0.8894796193788945,-3.3156457193153464,2.782003900184678,0.20504626541825893,2.115270413411798,1.228048634717869,1.0451258376660295,0.4686340550413084,0.0627443056096067,-0.45479903694054774,-0.9084961023488393,0.463326923792668,-0.6633284884271098,-2.0871186013441823,-0.022501574738562593,-0.560495090778479,0.5252779582203525,0.6713793689265551,0.6376313670983703,-0.025617801162099548,-0.936001551189601,-0.6061580516867874,0.13735453121560906,-0.3779394646231083,1.5293421988224989,-0.16740825904280973,-0.08893272461847283,1.0284540429492617,0.2954944406694494,-0.7329433458129486,0.19917819934850575,-0.01685977688450095,0.4029882288004302,-0.9211481596982616,0.44967028039849277,-0.6081017127429635,-0.7925894639495721
0.262146976392747,2.129822861988124,0.6219178672952248,-2.4963829049640203,1.5227930352119654,-1.4696933137711738,2.075731416910243,2.0878648769137653,0.6482150578960937,-1.3664591581254326,-0.5938019713099842,0.5062841877664356,-0.9863284691922135,2.5635793685806267,1.8978178683976035,0.46008926639940545,0.4333737190098317,1.4071639657763364,0.24105757974431619,0.05281037369496809,0.0702241559722105,-0.9563833843743611,-0.30515539334324354,0.9295125619226786,-1.003456603183842,-0.14161897774587054,-0.22810786781679693,0.28905178992433245,0.35419959128932427,0.5637085248423735,0.22777962767296084,-0.5847069032014025,0.728019627336515,-0.38368283232120215,-0.6197303776991819,-0.32076417676994273,0.6691331466912839,-0.8028137079783735,0.2570414180832317
-0.9359384303724417,2.005246543342377,0.5804539043709632,-3.235197934002216,0.9061563096982368,-2.084719688325362,1.541026019911969,1.3635862901655706,1.4655474936740192,-1.4578456565688847,-0.3531221133566213,-0.12713375211201491,0.43349202415783505,-0.45771953982706853,0.40477282449754254,0.41388550205639685,-1.1666392855386034,0.7792263661534133,-0.08648403177022154,0.41278850878501055,-0.043488069794741534,0.08462121083144107,-1.6043538704016436,0.35188665754991283,-0.1864416753956411,-0.3579661898279727,0.09057738736916536,0.147226283427866,0.4823027482291459,0.8109011856593746,0.7694708892614026,0.3511814686084143,0.12034499336304912,0.433072483385648,-1.2585194675267741,0.0006636060091941399,0.18863339239780355,-0.5331673266813528,0.0524093873262083
1.5063264535565124,3.5483595912776056,3.175417668701241,-0.6960425281050734,-0.9582830522707588,-0.46187065339894756,2.6120083072901785,1.380684156220714,0.04027846216849019,-1.897554325479488,0.6773221373428385,1.3034779836305137,0.3396460358162752,-0.9710031276152706,0.4948800217745341,0.9851024283918677,-2.148566462434666,0.9919869827979427,-0.020168699180885194,0.7868977481759758,0.7589002846479214,0.23821744227421462,-1.5698123775234831,-1.1574187722791955,0.6930923268085659,0.05174672847022473,0.6036157214081648,1.2375929721263945,0.29197678421825135,0.37170915939750226,-0.00014193354284611394,-0.37494111952338116,0.058632641633034464,-0.9004773956309025,0.44882722083354354,-0.9945054194098255,-0.4681180168925475,-0.25482248107869204,1.6392645403674118
-0.7136916710118238,4.594859878960316,2.318100210212544,-2.7974084474412746,0.8554311529766547,-1.0405249631737385,4.104902364847863,-0.7222679126744571,0.6304829411979233,0.05284987443283196,0.31820860473074236,-0.23336730892483862,-0.5575186060628244,1.6127957195356335,0.9244047615278926,-0.017521900573982688,-0.5205217124829508,0.3900040232316257,0.12814213732436955,0.7991198982971008,0.30672399039390097,-0.46788134280440097,-0.5773520188979843,0.35002675266772065,-0.620252332348744,-1.2361701081273309,0.25564275198055414,-0.09877406831944502,0.735106856525724,0.23885652018999848,0.5291168420148153,0.35197321610430915,1.0993993437900529,-0.15982728704295435,-0.5462481387647337,0.4544498757027665,-0.44030302361703216,-0.062623841872486,0.7065083783873722
4.238688746453757,2.587467660551862,4.639527009892433,-1.7037014014416354,-0.33969123045140254,0.503862852090568,0.3429820589424444,1.6087141540182774,-0.7091720204568618,0.09198886450396751,-1.3857074100876061,1.486185196589573,-2.1646469276638816,0.28195135425433665,1.404587866009348,-0.6914188291037932,-1.6197694308871629,-0.5853974767805499,-0.6558040344314374,0.8671286166709219,-0.3846113436946988,-0.8941391741865166,1.6568412399700898,0.8134208470551599,-0.4696496695763028,-1.3560147758776941,1.08847198669025,0.23144978650004003,0.3901210998250757,0.5719557835047052,0.12370225251604462,0.19857396080301057,0.5167825289476249,-0.31368153777629465,0.5024791422256747,-0.5529909106579874,-0.7341838125916643,-0.38667475882807034,0.022611948253767087
-0.19107579820259196,5.203271607157595,1.5319775565291611,-2.3349636380768457,1.6317145899301175,-0.6961722920737097,5.614902731442212,3.0786107760790746,0.9106289232388195,0.5478210863780678,1.4866795932146408,-0.6152983433909764,0.4386699146052691,1.8621807443363805,0.394489682701672,0.5678497530810304,-1.4767147013000586,-0.4266061522863763,0.12819472567640863,-1.7547329392120359,0.24268413752585946,1.362354475012816,-0.08249884895407342,-0.5295185626851585,-0.8852651061225728,-0.9348512198010954,2.0660322960786903,0.4973824163691333,0.9988438357706202,0.367496282051483,-0.595624306283928,-0.18314908877756525,0.2595246342354265,0.36966248653805805,-0.4211913028420245,-0.3716612059867384,-0.5750547758905553,-0.48471591555141874,-1.1841080495645206
6.660473513815623,1.4277636758509575,4.79340916825493,-4.778829683292341,-0.5891174608365232,-1.725368596601839,-3.2862143596655202,-0.0028963165992626078,0.874993401256188,-1.5871306775625438,-3.2166980365321,-0.3174840494991921,0.23452011555880217,-0.938250961243522,0.21782093268654076,-0.39000818469505627,-1.7820968084470026,-1.6619365341911607,-2.128005260265185,-0.08137297125982133,-0.6632666852966714,0.49517152315742635,1.596690661535831,-1.6295743992977247,0.09872563838904753,0.7398762598255937,0.8542409080757307,-0.3319067553863092,2.4463721294731493,0.4932348836046451,-0.6002831695693212,-1.0232895549383922,-0.9522389029404329,0.5429907849894692,-0.5482242455008961,-0.39862324986187125,-0.0904224801449372,0.6591249710441608,1.15901013210842
2.039632725144364,2.1040290511063637,-0.31444250726148437,-0.9808358876645924,2.2655643923328053,-0.03287630168683693,2.5993410961751966,-0.9357266664090567,-1.329128761988136,0.5724429039281556,0.8598525270616793,-1.8862207683683467,1.0437705667683055,-0.4031464486244467,0.24086758268274663,1.267346448447841,0.9197990634066963,0.0021796183933212024,0.6375653737409351,1.045575603418081,-1.0992895954415185,0.8757525364203934,-0.20455351524122709,0.35386469790958996,1.1687974806970602,0.6160895848226596,-0.0032469756942541377,0.06877917485275027,0.06352549997132745,0.1539365328429944,-0.44509287174014583,-0.3006187423462916,0.3848091453215062,-0.06337801291759122,-0.019920647852080378,0.20869850610778168,0.33294137389274,0.018903669240812555,0.6579407284883435
1.0721997134247454,3.240862591640313,-0.9753456504591034,-0.7061076005411538,-1.1777818059162897,-0.4874282823740128,0.7838914452439777,-0.2822184759322027,0.6572904018901043,-0.08612346844865677,0.016130830593633277,0.5624442989138789,0.1930474945910806,1.128248307219953,-0.26364603134956704,-0.018948694667267747,-0.6600363336913524,1.056412331017429,-0.609348445802987,0.7689115484924501,0.3767746744772697,-0.4643825475483799,-0.9540869000435439,-0.7568253356956766,-0.694008117401465,-0.36977889356940374,0.6288445869066444,0.786119194623947,0.09070357777217622,-1.3482418851953901,-0.23160194696797262,-0.0210049506166046,0.3653738646524525,0.5480115695158062,0.11790496495825414,0.6983105343351899,0.3846388098869005,0.6375011504372906,0.05088067726761938
1.5923420340379995,-2.136861047589444,-3.5584873979787317,1.2310117508913347,-0.6438929507020127,-3.2600855168942195,1.827904227467839,2.6030282108298066,-2.6168623601727794,-0.894144882900808,-2.1405975923105736,2.2569866782259314,-1.00236882998349,0.683362493033614,0.3735704640571649,0.017190603043885158,2.422237679394532,0.5071267484791318,0.07561722260133037,-0.2435623471734375,-0.15819717791894947,0.060325549881771474,-0.813330772100354,-1.3323295747762327,0.3764557685632899,0.3018826265250593,-0.2729455375082891,1.4500049305559362,0.07308529556200606,0.21823003372898733,0.2078560788656665,-0.18442460925276585,0.0920784030171753,0.15972657401821766,0.17629204842891089,-0.551924189531154,-0.043295652525709286,1.0966137873981743,-0.020232457235132544
-0.7470946268585922,3.5203816402954824,-3.009937206073029,-1.2032824391062609,1.8149472879875652,0.1254006717315498,0.37951400023502774,-0.6567155054601842,1.4184407158927377,0.5153173847030704,-0.9362220641120054,0.24369116475104227,-1.1028712072326214,1.2727136816091402,1.593138195496151,-0.499967032980003,1.2667702119352262,-0.21262563573961293,0.9708391896548472,0.0781732665666522,0.05845173047166464,-0.2774373536417174,-0.90496450196334,-0.9095050578950129,0.3432981344880312,0.13595684962524884,0.20411152789578485,0.08169237429308926,-0.11810626005405568,0.802575248456521,0.022611210235720103,0.020423914819708754,0.2409740814328497,-0.4257353506618089,-0.26236620595098714,-0.115509164943892,0.2879282095678484,-0.45632449976991024,-0.028837267438409905
-0.20172336249970588,5.834443996406628,-1.3843419944747282,1.0760933716532703,0.5490429632838795,-1.5491972084469603,-0.4397313253645903,-1.6623235303055413,-0.8223820623854707,-0.13648599747818213,-0.5736824781821389,-2.0717259830800208,1.0079704838075452,1.9177326801137715,0.14272132500579263,-0.051415364655363296,-0.4550281713228821,-1.4976524272816722,0.22071658193764873,0.6991247970936293,-0.6303378294835187,1.0589697795408561,-1.1285433211917693,-0.706074680326908,1.466636148623508,0.7316212977928662,1.4299303840658701,0.5210944839058343,0.1584331186042904,-0.6779688578528015,-0.11845318407129643,0.18862298124935506,-0.3140924189276571,0.2595649774251796,0.3180062220267118,0.09691353320600123,0.06452062068731008,0.10670807731883158,-0.5276709112895919
